Date,Open,High,Low,Close,Adj Close,Volume
2021-07-06,114.0,114.5,113.5,114.0,109.74992370605469,5082487
2021-07-07,114.0,114.5,113.5,114.0,109.74992370605469,2968597
2021-07-08,114.0,114.5,113.5,114.0,109.74992370605469,3515816
2021-07-09,113.5,114.5,113.5,114.5,110.23127746582031,3352107
2021-07-12,114.5,114.5,113.5,113.5,109.26856231689453,4004345
2021-07-13,114.0,114.5,113.5,114.5,110.23127746582031,6626454
2021-07-14,114.5,114.5,114.0,114.5,110.23127746582031,4968702
2021-07-15,114.0,114.5,114.0,114.5,110.23127746582031,4533125
2021-07-16,114.0,115.0,113.5,115.0,110.71263885498047,6702440
2021-07-19,114.0,115.0,114.0,115.0,110.71263885498047,4176551
2021-07-20,114.5,115.0,114.5,115.0,110.71263885498047,3542506
2021-07-21,114.5,115.0,114.5,115.0,110.71263885498047,5675636
2021-07-22,115.0,116.0,115.0,116.0,111.67536163330078,7294800
2021-07-23,115.5,116.0,115.0,115.0,110.71263885498047,5427610
2021-07-26,115.0,115.5,114.5,115.0,110.71263885498047,3624333
2021-07-27,115.0,115.5,114.5,115.5,111.19400024414062,4553335
2021-07-28,115.5,116.0,114.5,116.0,111.67536163330078,7625623
2021-07-29,115.5,116.5,115.5,116.5,112.1567153930664,6783929
2021-07-30,116.5,116.5,115.0,115.0,110.71263885498047,6721593
2021-08-02,115.5,116.5,115.5,116.5,112.1567153930664,10775136
2021-08-03,116.5,117.0,116.5,117.0,112.63807678222656,9700382
2021-08-04,117.0,117.5,116.5,117.5,113.11943817138672,10782154
2021-08-05,117.5,118.0,117.0,118.0,113.60079193115234,14590145
2021-08-06,118.0,118.0,117.5,117.5,113.11943817138672,10390579
2021-08-09,117.5,118.0,117.0,117.5,113.11943817138672,5298980
2021-08-10,118.0,118.0,117.0,118.0,113.60079193115234,8351599
2021-08-11,118.0,118.0,117.5,118.0,113.60079193115234,9172417
2021-08-12,118.0,118.5,117.5,118.0,113.60079193115234,9616918
2021-08-13,118.0,118.0,116.5,117.5,113.11943817138672,7481446
2021-08-16,117.5,117.5,117.0,117.5,113.11943817138672,8910927
2021-08-17,117.5,117.5,117.5,117.5,113.11943817138672,0
2021-08-18,117.5,117.5,117.0,117.5,113.11943817138672,6742098
2021-08-19,117.5,117.5,116.0,116.5,112.1567153930664,9338247
2021-08-20,116.5,117.0,115.5,116.0,111.67536163330078,11412242
2021-08-23,116.0,116.5,115.5,115.5,111.19400024414062,8613625
2021-08-24,115.5,116.0,115.0,115.5,111.19400024414062,14981701
2021-08-25,110.5,111.0,109.0,110.0,110.0,34525086
2021-08-26,110.0,110.5,109.5,110.0,110.0,12488127
2021-08-27,110.0,110.5,109.5,110.0,110.0,8114018
2021-08-30,110.5,111.5,110.0,111.0,111.0,11263067
2021-08-31,111.5,112.5,111.0,112.0,112.0,21301670
2021-09-01,112.0,112.5,110.5,110.5,110.5,12383213
2021-09-02,110.5,111.5,110.5,111.0,111.0,4386589
2021-09-03,111.0,111.5,111.0,111.0,111.0,6307961
2021-09-06,111.0,111.5,110.5,111.0,111.0,7961531
2021-09-07,111.0,111.5,111.0,111.0,111.0,6994054
2021-09-08,111.5,111.5,110.5,111.0,111.0,10991946
2021-09-09,111.0,111.5,110.5,110.5,110.5,4112231
2021-09-10,110.5,111.0,110.5,110.5,110.5,4099929
2021-09-13,111.0,111.0,110.5,111.0,111.0,5981457
2021-09-14,111.0,111.5,110.5,111.0,111.0,6743241
2021-09-15,111.0,112.0,111.0,111.0,111.0,7342458
